feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
katz_centrality,0.009112774,0.02564102564102564,0.03007518796992481,0.02768166089965398,0.03007518796992481,0.007650878340967434,0.9923491216590326,0.9699248120300752,0.9923491216590326,0.98595
katz_centrality,0.009151257,0.02857142857142857,0.03007518796992481,0.029304029304029304,0.03007518796992481,0.006845522726128756,0.9931544772738713,0.9699248120300752,0.9931544772738713,0.98675
katz_centrality,0.00918974,0.031746031746031744,0.03007518796992481,0.030888030888030885,0.03007518796992481,0.006140836563144914,0.9938591634368551,0.9699248120300752,0.9938591634368551,0.98745
katz_centrality,0.009228223,0.03389830508474576,0.03007518796992481,0.03187250996015937,0.03007518796992481,0.005738158755725575,0.9942618412442744,0.9699248120300752,0.9942618412442744,0.98785
katz_centrality,0.009266706,0.037383177570093455,0.03007518796992481,0.03333333333333333,0.03007518796992481,0.005184476770523984,0.994815523229476,0.9699248120300752,0.994815523229476,0.9884
katz_centrality,0.009305189,0.041237113402061855,0.03007518796992481,0.034782608695652174,0.03007518796992481,0.004681129511249812,0.9953188704887502,0.9699248120300752,0.9953188704887502,0.9889
katz_centrality,0.009343671999999999,0.045454545454545456,0.03007518796992481,0.03619909502262443,0.03007518796992481,0.004228116977903055,0.995771883022097,0.9699248120300752,0.995771883022097,0.98935
katz_centrality,0.009382155,0.05,0.03007518796992481,0.03755868544600939,0.03007518796992481,0.003825439170483717,0.9961745608295163,0.9699248120300752,0.9961745608295163,0.98975
katz_centrality,0.009420637999999999,0.05555555555555555,0.03007518796992481,0.03902439024390244,0.03007518796992481,0.003422761363064378,0.9965772386369356,0.9699248120300752,0.9965772386369356,0.99015
katz_centrality,0.009459121,0.046875,0.022556390977443608,0.03045685279187817,0.022556390977443608,0.003070418281572457,0.9969295817184275,0.9774436090225563,0.9969295817184275,0.99045
katz_centrality,0.009497604,0.03508771929824561,0.015037593984962405,0.021052631578947368,0.015037593984962405,0.002768409926007953,0.9972315900739921,0.9849624060150376,0.9972315900739921,0.9907
katz_centrality,0.009536086999999999,0.03773584905660377,0.015037593984962405,0.021505376344086023,0.015037593984962405,0.0025670710222982836,0.9974329289777017,0.9849624060150376,0.9974329289777017,0.9909
katz_centrality,0.00957457,0.045454545454545456,0.015037593984962405,0.02259887005649717,0.015037593984962405,0.0021140584889515275,0.9978859415110485,0.9849624060150376,0.9978859415110485,0.99135
katz_centrality,0.009613053,0.04878048780487805,0.015037593984962405,0.022988505747126436,0.015037593984962405,0.0019630543111692758,0.9980369456888307,0.9849624060150376,0.9980369456888307,0.9915
katz_centrality,0.009651535999999999,0.05263157894736842,0.015037593984962405,0.023391812865497075,0.015037593984962405,0.0018120501333870238,0.998187949866613,0.9849624060150376,0.998187949866613,0.99165
katz_centrality,0.009690019,0.029411764705882353,0.007518796992481203,0.011976047904191616,0.007518796992481203,0.0016610459556047716,0.9983389540443952,0.9924812030075187,0.9983389540443952,0.99175
katz_centrality,0.009728502,0.030303030303030304,0.007518796992481203,0.012048192771084336,0.007518796992481203,0.0016107112296773543,0.9983892887703226,0.9924812030075187,0.9983892887703226,0.9918
katz_centrality,0.009766984999999999,0.034482758620689655,0.007518796992481203,0.012345679012345678,0.007518796992481203,0.001409372325967685,0.9985906276740323,0.9924812030075187,0.9985906276740323,0.992
katz_centrality,0.009805468,0.038461538461538464,0.007518796992481203,0.012578616352201257,0.007518796992481203,0.001258368148185433,0.9987416318518145,0.9924812030075187,0.9987416318518145,0.99215
katz_centrality,0.009843951,0.045454545454545456,0.007518796992481203,0.012903225806451611,0.007518796992481203,0.0010570292444757638,0.9989429707555242,0.9924812030075187,0.9989429707555242,0.99235
katz_centrality,0.009882433999999999,0.05263157894736842,0.007518796992481203,0.013157894736842105,0.007518796992481203,0.0009060250666935119,0.9990939749333065,0.9924812030075187,0.9990939749333065,0.9925
katz_centrality,0.009920917,0.0625,0.007518796992481203,0.013422818791946308,0.007518796992481203,0.0007550208889112598,0.9992449791110888,0.9924812030075187,0.9992449791110888,0.99265
katz_centrality,0.0099594,0.06666666666666667,0.007518796992481203,0.013513513513513514,0.007518796992481203,0.0007046861629838425,0.9992953138370162,0.9924812030075187,0.9992953138370162,0.9927
katz_centrality,0.009997882999999999,0.08333333333333333,0.007518796992481203,0.013793103448275862,0.007518796992481203,0.0005536819852015905,0.9994463180147984,0.9924812030075187,0.9994463180147984,0.99285
katz_centrality,0.010036366,0.1,0.007518796992481203,0.013986013986013986,0.007518796992481203,0.00045301253334675595,0.9995469874666533,0.9924812030075187,0.9995469874666533,0.99295
katz_centrality,0.010074849,0.125,0.007518796992481203,0.014184397163120567,0.007518796992481203,0.00035234308149192125,0.9996476569185081,0.9924812030075187,0.9996476569185081,0.99305
katz_centrality,0.010113332,0.14285714285714285,0.007518796992481203,0.014285714285714285,0.007518796992481203,0.00030200835556450393,0.9996979916444355,0.9924812030075187,0.9996979916444355,0.9931
katz_centrality,0.010151815,0.16666666666666666,0.007518796992481203,0.014388489208633094,0.007518796992481203,0.0002516736296370866,0.9997483263703629,0.9924812030075187,0.9997483263703629,0.99315
katz_centrality,0.010190298,0.25,0.007518796992481203,0.014598540145985401,0.007518796992481203,0.00015100417778225197,0.9998489958222178,0.9924812030075187,0.9998489958222178,0.99325
katz_centrality,0.010228781,0.3333333333333333,0.007518796992481203,0.014705882352941176,0.007518796992481203,0.00010066945185483464,0.9998993305481452,0.9924812030075187,0.9998993305481452,0.9933
katz_centrality,0.010267264,0.3333333333333333,0.007518796992481203,0.014705882352941176,0.007518796992481203,0.00010066945185483464,0.9998993305481452,0.9924812030075187,0.9998993305481452,0.9933
katz_centrality,0.010305746999999999,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
katz_centrality,0.01034423,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
katz_centrality,0.010382713,0.5,0.007518796992481203,0.014814814814814812,0.007518796992481203,5.033472592741732e-05,0.9999496652740726,0.9924812030075187,0.9999496652740726,0.99335
katz_centrality,0.010421195999999999,1.0,0.007518796992481203,0.014925373134328356,0.007518796992481203,0.0,1.0,0.9924812030075187,1.0,0.9934
katz_centrality,0.010459679,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.99335
closeness_igraph,0.1842749702360787,0.006661421452924207,1.0,0.013234681117132139,1.0,0.9999471989017371,5.2801098262843864e-05,0.0,5.2801098262843864e-05,0.006713521451799014
closeness_igraph,0.19251461700137082,0.006661770877045741,1.0,0.013235370746704184,1.0,0.9998943978034743,0.00010560219652568773,0.0,0.00010560219652568773,0.006765970838141194
closeness_igraph,0.20075426376666297,0.006662469835274368,1.0,0.013236750221481056,1.0,0.9997887956069487,0.00021120439305137546,0.0,0.00021120439305137546,0.006870869610825553
closeness_igraph,0.2089939105319551,0.006663168940188877,1.0,0.013238129983843227,1.0,0.9996831934104229,0.0003168065895770632,0.0,0.0003168065895770632,0.006975768383509913
closeness_igraph,0.21723355729724725,0.006664567590260286,1.0,0.01324089037168326,1.0,0.9994719890173716,0.0005280109826284387,0.0,0.0005280109826284387,0.0071855659288786325
closeness_igraph,0.22547320406253937,0.006667016641293507,1.0,0.013245723821443473,1.0,0.9991023813295317,0.0008976186704683458,0.0,0.0008976186704683458,0.007552711633273891
closeness_igraph,0.2337128508278315,0.006671219204706624,1.0,0.013254017950323523,1.0,0.9984687681503776,0.001531231849622472,0.0,0.001531231849622472,0.008182104269380049
closeness_igraph,0.24195249759312365,0.006625650733554188,0.9921259842519685,0.01316339323025491,0.9921259842519685,0.9974655472833835,0.0025344527166165057,0.007874015748031496,0.0025344527166165057,0.009126193223539284
closeness_igraph,0.25019214435841575,0.006536636794939378,0.9763779527559056,0.012986332931874116,0.9763779527559056,0.9950894978615555,0.00491050213844448,0.023622047244094488,0.00491050213844448,0.011381516836253016
closeness_igraph,0.2584317911237079,0.006548719302878267,0.9763779527559056,0.013010177316126323,0.9763779527559056,0.993241459422356,0.006758540577644015,0.023622047244094488,0.006758540577644015,0.013217245358229308
closeness_igraph,0.26667143788900005,0.0065643197458973,0.9763779527559056,0.013040963348582848,0.9763779527559056,0.990865410000528,0.00913458999947199,0.023622047244094488,0.00913458999947199,0.0155774677436274
closeness_igraph,0.27491108465429215,0.006587335316617085,0.9763779527559056,0.01308638066592792,0.9763779527559056,0.9873805375151803,0.012619462484819684,0.023622047244094488,0.012619462484819684,0.019039127242211268
closeness_igraph,0.2831507314195843,0.006571214873383908,0.968503937007874,0.013053860440435128,0.968503937007874,0.9818364221975817,0.01816357780241829,0.031496062992125984,0.01816357780241829,0.024493863421797966
closeness_igraph,0.29139037818487645,0.006557729520533219,0.9606299212598425,0.013026533554001388,0.9606299212598425,0.9758698980938804,0.024130101906119646,0.03937007874015748,0.024130101906119646,0.030368194692122104
closeness_igraph,0.29963002495016855,0.006553647836212966,0.952755905511811,0.013017751479289942,0.952755905511811,0.9684777443370822,0.03152225566291779,0.047244094488188976,0.03152225566291779,0.037658659393685096
closeness_igraph,0.3078696717154607,0.006603361711416721,0.952755905511811,0.013115820280743592,0.952755905511811,0.9611383916785469,0.038861608321453085,0.047244094488188976,0.038861608321453085,0.04494912409524809
closeness_igraph,0.31610931848075285,0.006669606438099438,0.952755905511811,0.013246483113470908,0.952755905511811,0.9515285917947093,0.04847140820529067,0.047244094488188976,0.04847140820529067,0.05449491240952481
closeness_igraph,0.32434896524604495,0.006611755477110999,0.9291338582677166,0.013130076777567598,0.9291338582677166,0.9361106711019589,0.06388932889804108,0.07086614173228346,0.06388932889804108,0.06965278506241478
closeness_igraph,0.33258861201133716,0.00645419236920265,0.889763779527559,0.01281542387297987,0.889763779527559,0.918475104282169,0.08152489571783093,0.11023622047244094,0.08152489571783093,0.08690863316899192
closeness_igraph,0.34082825877662926,0.00642560897248671,0.8661417322834646,0.01275658123622869,0.8661417322834646,0.8980938803527113,0.10190611964728867,0.13385826771653545,0.10190611964728867,0.10699674813804678
closeness_igraph,0.3490679055419214,0.0065371236655871415,0.8582677165354331,0.012975418129873222,0.8582677165354331,0.8746501927240087,0.12534980727599135,0.14173228346456693,0.12534980727599135,0.13023182628763244
closeness_igraph,0.35730755230721356,0.006301352937542472,0.8031496062992126,0.012504597278411179,0.8031496062992126,0.8493056655578436,0.1506943344421564,0.1968503937007874,0.1506943344421564,0.1550403860274835
closeness_igraph,0.36554719907250566,0.006196895163866352,0.7637795275590551,0.012294043092522182,0.7637795275590551,0.8213738845767992,0.1786261154232008,0.23622047244094488,0.1786261154232008,0.1825238644707857
closeness_igraph,0.3737868458377978,0.006267317588072305,0.7480314960629921,0.012430487405953549,0.7480314960629921,0.7953429431332172,0.20465705686678282,0.25196850393700787,0.20465705686678282,0.20827651316479598
closeness_igraph,0.38202649260308996,0.006136224176723257,0.7086614173228346,0.012167094768149252,0.7086614173228346,0.7696816093774751,0.23031839062252496,0.29133858267716534,0.23031839062252496,0.23350466799538444
closeness_igraph,0.39026613936838206,0.006158856010193969,0.6850393700787402,0.012207956219743214,0.6850393700787402,0.741274618512065,0.25872538148793495,0.31496062992125984,0.25872538148793495,0.26156508968845066
closeness_igraph,0.3985057861336742,0.0061236535340121,0.6535433070866141,0.01213361596374534,0.6535433070866141,0.7112835946987698,0.28871640530123027,0.3464566929133858,0.28871640530123027,0.29114654358544007
closeness_igraph,0.40674543289896636,0.006296152351340847,0.6377952755905512,0.012469211822660099,0.6377952755905512,0.675009240192196,0.324990759807804,0.36220472440944884,0.324990759807804,0.32707437322983324
closeness_igraph,0.41498507966425846,0.006440957886044592,0.6141732283464567,0.012748222603579308,0.6141732283464567,0.6353028142985374,0.3646971857014626,0.3858267716535433,0.3646971857014626,0.3663589636001259
closeness_igraph,0.4232247264295506,0.006846270116475504,0.6062992125984252,0.013539651837524178,0.6062992125984252,0.589788267595966,0.410211732404034,0.3937007874015748,0.410211732404034,0.4115178852407427
closeness_igraph,0.43146437319484277,0.007022334926363016,0.5669291338582677,0.013872832369942195,0.5669291338582677,0.5375679814140134,0.4624320185859866,0.4330708661417323,0.4624320185859866,0.4631280814014476
closeness_igraph,0.43970401996013486,0.007255936675461741,0.5196850393700787,0.014312045972026455,0.5196850393700787,0.47679391731348014,0.5232060826865199,0.48031496062992124,0.5232060826865199,0.5231826287632435
closeness_igraph,0.447943666725427,0.007591353576942871,0.4645669291338583,0.014938599822762374,0.4645669291338583,0.40725487090131474,0.5927451290986853,0.5354330708661418,0.5927451290986853,0.591891324871499
closeness_igraph,0.45618331349071917,0.008556488670575187,0.4251968503937008,0.016775396085740916,0.4251968503937008,0.3303764718306141,0.669623528169386,0.5748031496062992,0.669623528169386,0.6679953844540019
closeness_igraph,0.46442296025601126,0.009585967774831736,0.3700787401574803,0.018687872763419485,0.3700787401574803,0.2564021331643698,0.7435978668356302,0.6299212598425197,0.7435978668356302,0.7411098290150006
closeness_igraph,0.4726626070213034,0.009828009828009828,0.28346456692913385,0.01899736147757256,0.28346456692913385,0.19150958339933472,0.8084904166006653,0.7165354330708661,0.8084904166006653,0.8049931815797755
closeness_igraph,0.48090225378659557,0.011231603408210689,0.2283464566929134,0.021410114433370243,0.2283464566929134,0.13480120386504038,0.8651987961349596,0.7716535433070866,0.8651987961349596,0.8609566768068814
closeness_igraph,0.48914190055188767,0.014501160092807424,0.1968503937007874,0.027012425715829284,0.1968503937007874,0.08970906594857173,0.9102909340514282,0.8031496062992126,0.9102909340514282,0.9055386551977341
closeness_igraph,0.4973815473171798,0.014782608695652174,0.13385826771653545,0.02662490211433046,0.13385826771653545,0.0598236443318021,0.9401763556681979,0.8661417322834646,0.9401763556681979,0.9348054127766705
