id,closeness_igraph,eigenvector_igraph,clustering_igraph
2876,0.6243686868686869,0.8006984028614323,0.3421504082542344
2877,0.5632759995443672,0.5376802437905829,0.4267937982753561
2878,0.48009708737864076,0.054051248121879066,0.6119036372224846
2879,0.494994994994995,0.08617340328978972,0.5638690622692591
2880,0.5847227149107248,0.6895796049945947,0.4417733656254392
2881,0.5259519251223144,0.34077048890141076,0.5848267819620009
2882,0.5200336523293722,0.24347079910519095,0.5837137681159421
2883,0.46336206896551724,0.01434258295442362,0.658835546475996
2884,0.5020304568527919,0.13687352071471498,0.5293499140632899
2885,0.5024385287543183,0.17294453467530513,0.6638713623486995
2886,0.49047807974608215,0.12619152497880753,0.7196947071511531
2887,0.5530701263840734,0.5316257470406256,0.5443210477412505
2888,0.5431678383128296,0.4261427555704644,0.4878362245395186
2889,0.5278044615220407,0.31421326505768027,0.4988262685328549
2890,0.5867346938775511,0.7034921346624442,0.4619463505926388
2891,0.5585677171580256,0.4435183346524423,0.3801064093813985
2892,0.5368581044403431,0.35862660759049,0.46095525871131443
2893,0.5107943394277451,0.13683514362052684,0.46506360567778254
2894,0.5326367944851357,0.27103776003703584,0.36159773434837705
2895,0.4288439857774694,0.004681537466884336,0.4551724137931034
2896,0.5853456439393939,0.5819759449525705,0.3748613342274669
2897,0.5636612333295338,0.5464929610143165,0.450842531426555
2898,0.5768782081194587,0.5762506726071013,0.40507542771693716
2899,0.4888779041028176,0.07653216524265193,0.5582177385456074
2900,0.33477760476609575,8.16378929281923e-05,0.16666666666666666
2901,0.48475639643172236,0.06554739444894511,0.4945754716981132
2902,0.5419178082191781,0.4206890037781849,0.4931959124984908
2903,0.3932092875318066,0.0013752194949687635,0.4615384615384615
2904,0.5067117532534071,0.14191867019220206,0.419593135583589
2905,0.5121698601760746,0.22252750111826503,0.5952984994062399
2906,0.500607410406965,0.16987366226776243,0.5214931227307661
2907,0.47981758199107316,0.023401345084540674,0.4173006480698789
2908,0.44893327280980483,0.01131484783621344,0.527536231884058
2909,0.6108709079678815,0.8122810447246742,0.4040690612528197
2910,0.49588848776574407,0.11821612513599936,0.6016339623587199
2911,0.5168809449148113,0.20521987736073738,0.562650489383658
2912,0.4966355327910013,0.10250744150992404,0.593115792372298
2913,0.44678352005782435,0.008454064944157779,0.6426426426426427
2914,0.5594524267451069,0.552135104438566,0.4962167280206999
2915,0.39547344849648114,0.0012257104646946247,0.7333333333333333
2916,0.5027961362480935,0.17341281048250998,0.5814526116412909
2917,0.49203980099502487,0.10939232576724654,0.5163557455628968
2918,0.5332686293540386,0.3333680299727262,0.47249852895850264
2919,0.6033430941922889,0.7837311512222587,0.42348423058450974
2920,0.36213841083852066,0.000510223409181144,0.6444444444444444
2921,0.4739768043707467,0.03215607277669077,0.38896680691912106
2922,0.5151041666666667,0.22134421030035978,0.5252627660332825
2923,0.46558704453441296,0.021779859357283576,0.6710204081632654
2924,0.4700570342205323,0.01775628991340993,0.4306922435362802
2925,0.5011147142278071,0.1583124982999491,0.6353883826689544
2926,0.5061930596785751,0.17847507467631923,0.5683289379045793
2927,0.49262801354851565,0.09350963825491344,0.6830151117545923
2928,0.43506950554284707,0.00547249261079739,0.6013071895424836
2929,0.5225615555320723,0.29279697352910833,0.5439906005943741
2930,0.5073876462138314,0.16006628069117576,0.5313547306006703
2931,0.49798590130916415,0.09996364961001376,0.4169898728722258
2932,0.5336138987806194,0.37456379125032496,0.5174101821896816
2933,0.45597049331489165,0.011436981918299848,0.6623230373230373
2934,0.5115870060004138,0.1681311525463539,0.4890501039412838
2935,0.33830471368953957,0.00015284173030047878,0.0
2936,0.4453350144092219,0.007535270074002169,0.5681818181818182
2937,0.5972943592221283,0.7065652033778601,0.3713781059509423
2938,0.4634923610460212,0.023750053521658245,0.6391608391608392
2939,0.5496276536623319,0.45156796460551935,0.4689866091419037
2940,0.538143432364784,0.3878948889141423,0.49979244826970165
2941,0.5218997361477573,0.3393738413655017,0.7439379088873483
2942,0.5900954653937948,0.6348619910951331,0.36205131349048214
2943,0.4856132770303447,0.06282121838337737,0.6061619297826606
2944,0.5051072522982636,0.18768348474541807,0.6006296707113487
2945,0.5543100549265777,0.5116900466428443,0.50403936190752
2946,0.38708414872798436,0.0012962256800303645,0.5636363636363637
2947,0.40669462949255697,0.002209109452392695,0.8289617486338798
2948,0.36922272829089825,0.0006729290102803009,0.8014705882352942
2949,0.5208552770170634,0.25267935493312377,0.5993439820750032
2950,0.47773162013332043,0.04585415851665231,0.5439509599814942
2951,0.5396704136199935,0.4010706262099784,0.47832848530537836
2952,0.5283119658119658,0.21832927453570725,0.42555871193309364
2953,0.5902363332537598,0.6364496966867527,0.3813309451107706
2954,0.49390731122652815,0.09393443169324403,0.5612271786184829
2955,0.5593891402714932,0.557769239172932,0.5105254378648874
2956,0.5306363343706406,0.3278740222572645,0.4539476128552852
2957,0.5209101443168651,0.3307682426420889,0.6505945996912089
2958,0.48173404773502193,0.055740870317051015,0.7470968551879983
2959,0.475801019917252,0.03622134772240908,0.5469934755774996
2960,0.4755722254279669,0.025903994189520864,0.6224350205198358
2961,0.4398292270746242,0.008696298782494697,0.5626134301270418
2962,0.5181265716680638,0.23054275563613136,0.47664546152132475
2963,0.5313776058456909,0.2679596032211164,0.38359894775823977
2964,0.5477403633141338,0.41636624565561964,0.3924160962090274
2965,0.5589465355487736,0.47019397983920486,0.44828881075791077
2966,0.6188986232790988,0.8049952049619677,0.36534280900830723
2967,0.5714781000808968,0.5367561776708707,0.3857091887387867
2968,0.5030518819938963,0.21394242201204855,0.7012343398898021
2969,0.4768563162970106,0.050620219497369494,0.823562359970127
2970,0.6496321597477667,0.856419859648769,0.31119918373603495
2971,0.46872037914691944,0.011172000832694077,0.3183673469387755
2972,0.5602764559256741,0.5316417599828827,0.45866916458506796
2973,0.538143432364784,0.42288191105293843,0.5501764966656473
2974,0.5407917760279966,0.4450027068941038,0.5980870145496092
2975,0.5508521777876796,0.5296051694240465,0.5736361189117095
2976,0.4979357567213775,0.19002011337998465,0.8105202587961209
2977,0.4972347913524384,0.09264467567629946,0.6354328905176363
2978,0.5143005720228809,0.16400495058788397,0.47788423153692616
2979,0.3745077249318388,0.0007966166262668358,0.6190476190476191
2980,0.5272979313286416,0.31419754355283935,0.472546635986049
2981,0.5030518819938963,0.23679872734823346,0.7783503338442296
2982,0.440220778064631,0.005478226577516374,0.42424242424242425
2983,0.4588049730933383,0.013007695509700212,0.6017069701280228
2984,0.38497469832619696,0.0016907621289002066,0.7216748768472907
2985,0.49964635748206526,0.12357535477904567,0.6018886292834891
2986,0.44489428699955014,0.007977281883110601,0.5612648221343873
2987,0.5255047821466525,0.3019915051018276,0.520401779064076
2988,0.5612302803314039,0.456308241616141,0.3936611420386794
2989,0.5505455355154754,0.4652932546464462,0.48953649585428843
2990,0.5403190559440559,0.4426206414212544,0.5825009452026392
2991,0.4596152058741519,0.011285020311581387,0.5845410628019324
2992,0.4863774958198092,0.0642469548544124,0.5480973379062551
2993,,1.9868671555214344e-21,0.0
2994,0.5456250689617125,0.35166264575481604,0.44434426229508195
2995,0.43745576786978063,0.004816481169454522,0.5952380952380952
2996,0.49042943568382424,0.09003689840329031,0.6128855721393035
2997,0.5620595589906797,0.5088068051598689,0.43217203185674025
2998,0.5057788687736524,0.18581646854152972,0.6105956540948709
2999,0.6219343478807697,0.8285000395637603,0.36934421249785854
3000,0.5265119250425895,0.35747091319333396,0.6180822172546984
3001,0.5333836695070651,0.3545600664721926,0.473856017755036
3002,0.5415024091108191,0.39189473326434776,0.4364002372521883
3003,0.5071794871794871,0.20515934403232172,0.6193340732519423
3004,0.5442438917015188,0.4657668310995611,0.5663972958615621
3005,0.4749783882432043,0.020338378270832416,0.533112895606991
3006,0.5429889096299549,0.3984696073279426,0.4127968500061523
3007,0.4608144627714099,0.024106551730534363,0.7763801537386442
3008,0.31418768663828706,1.0836133695554469e-05,0.0
3009,0.49042943568382424,0.09065731595090365,0.7193100590490004
3010,0.46,0.012419010078501005,0.6186480186480187
3011,0.33669231292980184,0.0002808850868681533,1.0
3012,0.49385798461999403,0.1054734288193472,0.5037430002947244
3013,0.46262512863691646,0.01892067428085095,0.7576530612244898
3014,0.4855179185076092,0.04609451586683822,0.41073961499493417
3015,0.5276355100298762,0.33989003425548836,0.5577699538098776
3016,0.5251699235344095,0.3091994021766823,0.4804128346617617
3017,0.5727356960852443,0.627438514044409,0.45298766187417155
3018,0.600412821758135,0.7255385236871092,0.37941603919165606
3019,0.5386123515956868,0.38693956962500864,0.5004047970340105
3020,0.5678034217476174,0.6024635950384466,0.48144722810238566
3021,0.541383840595577,0.3300220796020796,0.45002842664689163
3022,0.4898464586428925,0.09512495292338438,0.6380781703362349
3023,0.3844957623823964,0.001676500708871274,0.8888888888888888
3024,0.5129135981744632,0.267706011706688,0.6557152108539955
3025,0.5569948186528497,0.5161208490609352,0.48363554067724007
3026,0.571610218471853,0.6096702528438231,0.4463053776006344
3027,0.4193521031207598,0.0032695885617573207,0.9722222222222222
3028,0.4913065076999503,0.1541469114720898,0.7908771288982238
3029,0.5619318181818181,0.49030032229708836,0.41562224889955984
3030,0.5600860799637558,0.5190554063796616,0.45211132370359464
3031,0.5078044773054016,0.218651023512279,0.6601633259094284
3032,0.5458659896235788,0.44528006973812845,0.4889582446682745
3033,0.4983874218907478,0.11007635819081615,0.5871736142922583
3034,0.5029495524816925,0.22199548025867305,0.8211711711711712
3035,0.5791754509252752,0.6434242122415149,0.4377317605268131
3036,0.4945,0.09991888374338087,0.5574688796680498
3037,0.5703575547866205,0.4861163073047538,0.39238705799859763
3038,0.44840406238665215,0.01194981965151289,0.6083743842364532
3039,0.5086401974902284,0.19549605777339893,0.6063341250989707
3040,0.5097412637872384,0.2106443216274851,0.5009020829916352
3041,0.4744770677413164,0.034680298276877075,0.7093632958801498
3042,0.48849155388718757,0.055706070927813975,0.6226750460229797
3043,0.5062967134227501,0.21823518418594096,0.6383759733036707
3044,0.4433387125694818,0.007458039338178517,0.4386892177589852
3045,0.42431783078771235,0.004241105514025087,0.7465918203688854
3046,0.5318348031834803,0.2757676159652428,0.44383533518119284
3047,0.5428100987925357,0.4602883761661662,0.5355079633589735
3048,0.6107954545454546,0.7987803133176198,0.3969450234497134
3049,0.6243686868686869,0.8509061932266204,0.3756206472177558
3050,0.4685871316213399,0.01738666868549986,0.5534290271132376
3051,0.49326683291770573,0.08147521404739821,0.6480125523012552
3052,0.5458659896235788,0.4754368217837687,0.5008098055349743
3053,0.5114811750103434,0.2001755253435619,0.5448632668144864
3054,0.5674125071715433,0.5861549911405489,0.44776438244199657
3055,0.6162761714855434,0.814142967990849,0.38521121972395256
3056,0.5123290509738915,0.2164415488998035,0.6463017269468883
3057,0.5672172516632256,0.5271264156966746,0.4045401123569095
3058,0.5167189132706375,0.1797739513417054,0.4667027895104484
3059,0.5633401686033265,0.5602870512356903,0.45879439890710383
3060,0.5894623912266063,0.7167127384206479,0.43335722292665896
3061,0.48352400508458004,0.061680071438046206,0.4491017964071856
3062,0.5183981549428661,0.30138955094993575,0.616449840255591
3063,0.5393172646962592,0.42681921826479857,0.5597631084019155
3064,0.5285943345804383,0.36651999485003484,0.6590689985523934
3065,0.6151262594850105,0.7963844766561279,0.3729339312184386
3066,0.42464577071704596,0.0039084973021668275,0.7663461538461539
3067,0.4637531651505205,0.0112647196850987,0.6621417797888386
3068,0.5377337973031753,0.33745136412375065,0.4487898005884276
3069,0.49430227908836466,0.10693865164464189,0.613664596273292
3070,0.4387755102040816,0.010451845112992724,0.6390243902439025
3071,0.5317776104957522,0.3902017070253639,0.6466221711208952
3072,0.6189760921266741,0.8403014668496324,0.387122141440262
3073,0.6145911011682824,0.7745861862405587,0.3582434077702683
3074,0.5359852590505094,0.2898155285142995,0.4692734838270048
3075,0.48724012217952506,0.11708431297269613,0.9371610845295056
3076,0.5965018094089264,0.7531204792226912,0.4300520101999928
3077,0.6383940098115156,0.863720310253972,0.34115743842173224
3078,0.5314918314703353,0.28567664906865786,0.48766040447592646
3079,0.5356369150779896,0.40491305962712604,0.5727427782440372
3080,0.4820627802690583,0.05118145428359566,0.5784832451499118
3081,0.41122661122661125,0.0021799161303926143,0.75
3082,0.47561796672116957,0.02746358213917087,0.5549936788874842
3083,0.5431678383128296,0.4822161846880799,0.6026810213414634
3084,0.5408509242043094,0.4203633411976758,0.49573923062295155
3085,0.6045232273838631,0.7893289938555286,0.41176289351110684
3086,0.5117458346269275,0.20339167827811871,0.513813412521653
3087,0.44710669077757687,0.006550583791426501,0.22617354196301565
3088,0.49233373158104343,0.08116512743097241,0.6554677206851119
3089,0.515695067264574,0.2139521442836376,0.4917845437295153
3090,0.5238347457627118,0.21821738354068493,0.4842627071308881
3091,0.5560553244124592,0.4226381111678963,0.41443852378133017
3092,0.5537513997760358,0.5299207418464736,0.5396155400089311
3093,0.5945653480822412,0.7131782183763898,0.40079762301984523
3094,0.5821756534024017,0.6357695078647938,0.41372047840764703
3095,0.4555924083287267,0.013101638607702516,0.433879781420765
3096,0.453129295335838,0.008102853438730108,0.7152847152847154
3097,0.5373247853960665,0.40873589262991084,0.5371791360768493
3098,0.5853456439393939,0.7020395803507472,0.4500428293971854
3099,0.5138730125740414,0.27134422018088566,0.599739235264827
3100,0.49361149930125775,0.08292367401810616,0.5258794615017791
3101,0.5148896293211161,0.24075453007868833,0.5425714732073114
3102,1.0,3.390919945423248e-19,1.0
3103,0.5758705019215092,0.5868141252420763,0.38902479162404263
3104,0.47456813819577737,0.0387816946066848,0.5106382978723404
3105,0.5125945889913963,0.25228814399818816,0.596920469216573
3106,0.5210199136023601,0.21070372800837647,0.5264112191521453
3107,0.35120738636363635,0.0003564549905256116,0.0
3108,0.5069714988722576,0.17877576682588206,0.6590524843398406
3109,0.45965792898308233,0.018984500330146533,0.7555777555777556
3110,0.5402010050251256,0.30887997283512947,0.4328436331425868
3111,0.5070754716981132,0.25963984881022245,0.7346264875080476
3112,0.45163941912503425,0.008833814480145297,0.7864801864801866
3113,0.5434663149796681,0.3723053699634175,0.475896895647494
3114,0.5258400680561464,0.3530705739410094,0.6792218157632192
3115,0.49693498140890363,0.1186676573593655,0.5010628776012531
3116,0.5510363271673724,0.4107207459229726,0.46227506137755514
3117,0.33152319656744433,0.00012187002851457991,0.5824175824175823
3118,0.5792432938971536,0.6539633153886159,0.4345512277805255
3119,0.46336206896551724,0.032974495736091465,0.9381035996488147
3120,0.47257262996941896,0.07787555010721338,0.8713509316770187
3121,,1.9868671555214344e-21,0.0
3122,,1.9868671555214344e-21,0.0
3123,0.5070754716981132,0.14162485663582675,0.47476904454671065
3124,0.5125414593698175,0.2899591723736696,0.7670680313064419
3125,0.5164490861618799,0.24818504730850258,0.5073252055435284
3126,0.5351152472676117,0.3458712031849104,0.48301113591091266
3127,0.5067636810821889,0.21768003691918758,0.6499212176070268
3128,0.5795827473042663,0.6115557511920297,0.3990616377026113
