playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_648072,uh,23,15,0,0,156793.13333333333,1.2666666666666666,6.742094835662937,0,0.00022279163349844737,0.024187021198277956,0.0,0.771341876952541,0.08033240997229918,2.6250481587325396,1.2666666666666666,0.573488351136175,2,15,1.0,0,0.0
pl_648470,Kick It,22,35,0,0,271212.5142857143,1.7142857142857142,6.592731954187235,0,0.0002205279417501944,0.012639784655216509,0.0,1.1616778681500206,0.052777777777777826,3.272740856852494,1.7142857142857142,1.577908716741037,7,33,0.9428571428571428,0,0.0
pl_648697,Zone,3,87,0,0,233399.72413793104,14.03448275862069,4.60798745044497,0,0.002577329477708777,0.01260819983347166,0.004181302210694329,2.6677636506441678,0.017498177203336907,4.203636346560684,14.03448275862069,10.143168558720804,39,21,0.2413793103448276,0,0.0
pl_650071,unicorns,2,71,0,0,244784.1971830986,1.3098591549295775,6.727226041840581,0,0.0002926254045980334,0.005244415707790731,0.0001795382556905603,1.053232092144125,0.018383628165105765,4.151596496261027,1.3098591549295775,0.7236750748543733,4,71,1.0,0,0.0
pl_651761,Grad Party,1,82,0,0,224071.20731707316,9.036585365853659,5.231612617285421,0,0.001622116910326781,0.01075512493782289,0.0,2.270870981651531,0.02643507970590861,3.9468064661671893,9.036585365853659,9.764851255784222,58,43,0.524390243902439,1,0.012195121951219513
pl_652061,vibes,1,40,0,0,216591.525,7.175,5.5647999911803385,0,0.0007040701017106243,0.012954281774912788,0.0,1.973975843976309,0.07654578785708227,3.0634185786186596,7.175,10.302639224975318,58,24,0.6,1,0.025
pl_653126,Fiesta,20,175,0,0,227233.37714285715,5.371428571428571,5.723941919116685,0,0.0018371042938160765,0.014406698367987475,0.008728668548307826,2.6257466975626143,0.012953825260298792,4.689690736850422,5.371428571428571,6.04594652538005,39,123,0.7028571428571428,0,0.0
pl_653847,grind,29,96,0,0,229240.25,8.208333333333334,5.402955677447063,0,0.001594680531399267,0.0167196009450912,0.0024675644248122533,2.6045551659792356,0.022865185910484642,4.062991312715283,8.208333333333334,8.973243405938693,43,55,0.5729166666666666,0,0.0
pl_655046,EQUINOX,27,133,0,0,217765.4060150376,5.969924812030075,5.683088172871318,0,0.0015303492880265582,0.013692573563106597,1.2036084180372757e-05,2.452515360399786,0.018714032828074538,4.355631457154108,5.969924812030075,7.284693861515452,39,89,0.6691729323308271,0,0.0
pl_655249,Latest,12,196,0,0,250692.1173469388,3.7142857142857144,6.185805761247245,0,0.001484854462754842,0.010924570592729312,0.004902898890874842,2.1804058811587383,0.01835904480135264,4.576182750450766,3.7142857142857144,5.987231311341678,39,165,0.8418367346938775,0,0.0
pl_657543,FEEL GOOD COUNTRY,10,193,0,0,206380.74093264248,4.067357512953368,5.8224681796027005,0,0.0013939842947363543,0.039545488775113186,0.0036308853944124484,2.535365643905044,0.008323258550042609,4.983045024054054,4.067357512953368,3.167291018441556,20,134,0.694300518134715,0,0.0
pl_658051,That Playlist,1,43,0,0,208697.72093023255,18.46511627906977,4.2976913448124465,0,0.0015407555324738382,0.025603450018199515,0.0,2.5695460255129863,0.03236807542716468,3.545949246315699,18.46511627906977,11.558443681366294,41,8,0.18604651162790697,0,0.0
pl_659563,Sleep Playlist,13,64,0,0,223252.5,5.296875,5.892253675407723,0,0.000776346799711454,0.013591251650840479,0.0015055135295616259,2.0321773102864404,0.045065740813254276,3.5042369455473867,5.296875,7.270831467884192,28,49,0.765625,0,0.0
pl_663748,Ballroom,29,136,0,0,227486.05147058822,8.161764705882353,5.22336492920082,0,0.002309102188055303,0.011310672159868237,0.003860373399451556,2.7453746478012238,0.01263371479587695,4.577711579460926,8.161764705882353,6.916753518722083,32,61,0.4485294117647059,0,0.0
pl_663963,Sublime,12,62,0,0,204412.7741935484,3.661290322580645,6.260918637674858,0,0.0005163821265500827,0.01557679185090767,0.0005421252916242897,2.0707187380098873,0.05358147839080911,3.4011618306207816,3.661290322580645,5.5791765735002015,24,52,0.8387096774193549,0,0.0
pl_663981,😍😍,1,24,0,0,222635.79166666666,13.0,4.6392462839734225,0,0.0007130146999195731,0.01587465758868832,0.0,2.3263358881768847,0.06081525312294544,2.9430619453333686,13.0,8.812869377601524,30,6,0.25,0,0.0
pl_664381,regg,13,122,0,0,224192.00819672132,2.7295081967213113,6.186523548016388,0,0.0008061903581881539,0.03504272520342676,0.0,2.142908134504891,0.013752491229968695,4.522056162898576,2.7295081967213113,2.2471726689400557,12,109,0.8934426229508197,0,0.0
pl_664766,This is Halloween,1,38,0,0,211821.36842105264,3.8421052631578947,6.1839755944023675,0,0.00040331420511730904,0.011601244492423637,0.0,1.440534670327261,0.06624132107337226,3.0369574631510723,3.8421052631578947,4.732454107929259,17,28,0.7368421052631579,0,0.0
pl_665525,winter 16,10,125,0,0,219782.8,3.208,6.281658513043585,0,0.0007998725926098604,0.011725733854117541,0.0,1.9794076920797146,0.029297081485811557,4.147218474617948,3.208,5.234189144461633,32,109,0.872,0,0.0
pl_667090,Smoking,2,91,0,0,270931.62637362635,8.714285714285714,5.2961468316862454,0,0.001641618071105555,0.013945552001439203,0.004515704749505684,2.4321803130011372,0.0251523020629754,4.0148755216362115,8.714285714285714,9.89314971598948,58,50,0.5494505494505495,1,0.01098901098901099
pl_667312,COUNTRY SUMMER,1,52,0,0,218408.15384615384,8.173076923076923,5.008410137803862,0,0.000920462750723948,0.02234377562184928,0.0,2.441182576939695,0.027100346020761237,3.772721743730687,8.173076923076923,5.228329464951767,29,13,0.25,0,0.0
pl_667436,spooky,10,54,0,0,241692.59259259258,10.24074074074074,4.889285834844054,0,0.001455140930885744,0.00949137200968619,0.0010720138976652003,2.2304959097840005,0.027105153870553178,3.7469423597596196,10.24074074074074,6.973322671505512,24,17,0.3148148148148148,0,0.0
pl_668519,sleep time ,59,47,0,0,227338.55319148937,5.872340425531915,5.5490957164304655,0,0.0006886977372030929,0.012093976978205976,0.0,1.9706436470877395,0.04003885738290276,3.4775312555089286,5.872340425531915,5.514456904169281,21,30,0.6382978723404256,0,0.0
pl_669418,maxwell,10,100,0,0,259007.68,2.08,6.66229663232197,0,0.0004141675973397793,0.0121808678569605,0.0,1.724348468161842,0.05875554733727816,3.774809025946454,2.08,4.592776937757808,29,96,0.96,0,0.0
pl_670293,Writing Music,52,19,0,0,228650.8947368421,5.0,5.824817180702375,0,0.00033637761695253616,0.00928058282995262,0.0,1.1985406508872238,0.12421052631578948,2.4325965094624236,5.0,5.830951894845301,21,13,0.6842105263157895,0,0.0
pl_671371,Ha,17,7,0,0,243930.2857142857,16.0,4.249633154687593,0,0.0003696605411211005,0.012829097815416812,0.0,1.2317170300686424,0.16868622448979592,1.848859355352899,16.0,6.80336051416609,21,1,0.14285714285714285,0,0.0
pl_671498,Relax,1,76,0,0,244475.65789473685,3.960526315789474,6.107345249786778,0,0.0006809944501500482,0.009463830872006404,0.0,1.781628761813705,0.04334389245151817,3.673896442248977,3.960526315789474,5.998773535775293,32,63,0.8289473684210527,0,0.0
pl_671744,wet.,26,227,0,0,207294.79295154184,6.3744493392070485,5.741018314277552,0,0.0026172737112505735,0.022091485422925532,0.03418314774360199,2.772093152018384,0.012587107993135902,4.772982955878528,6.3744493392070485,8.687215733926832,41,160,0.7048458149779736,0,0.0
pl_671977,Baby Making Music,1,18,0,0,234772.33333333334,6.666666666666667,5.581525189084517,0,0.00035820049102439186,0.022605328762732357,0.0,1.936962323073483,0.13819444444444437,2.329445152987567,6.666666666666667,8.130873945100312,31,13,0.7222222222222222,0,0.0
pl_672324,Dreamin.,12,27,0,0,236443.0,1.4074074074074074,6.717978835300534,0,0.00018873769326603282,0.012376392268420428,0.0,1.0385613468715387,0.06371191135734071,3.0829521862329337,1.4074074074074074,1.1944085553034889,6,26,0.9629629629629629,0,0.0
pl_677188,worship ,2,151,0,0,293778.8278145695,1.6158940397350994,6.619542556206866,0,0.0007628391408666967,0.014615742665511968,4.2126294631304654e-05,1.6602770898763466,0.012295081967213174,4.765322001698231,1.6158940397350994,1.4955161555643186,13,147,0.9735099337748344,0,0.0
pl_677287,Alright,67,5,0,0,240886.6,1.4,6.688032821248515,0,0.00015771678918125018,0.016770343840783818,0.0,0.7224797797062581,0.26530612244897955,1.4750763110546947,1.4,0.8000000000000002,2,5,1.0,0,0.0
pl_678113,trap rap,1,58,0,0,229891.89655172414,19.051724137931036,4.194313666647613,0,0.0021241245424511,0.021581810046759336,0.0019317915109498276,2.714980786750692,0.022816076656907103,3.883450930343611,19.051724137931036,10.833254062333834,40,8,0.13793103448275862,0,0.0
pl_679510,Pop,2,48,0,0,228866.27083333334,1.5208333333333333,6.605589137510887,0,0.0003267548532401166,0.023386364219707505,0.0,1.5471341149195068,0.027209607806342632,3.7418815169146966,1.5208333333333333,0.8413675210961947,3,48,1.0,0,0.0
pl_680427,😝😝😝,1,59,0,0,204712.11864406778,8.152542372881356,5.6767330312216515,0,0.0009133306822279399,0.03284119003042039,4.0120280601242526e-06,2.3280349689310524,0.04444569309434171,3.3926162944182585,8.152542372881356,10.383842663079713,41,36,0.6101694915254238,0,0.0
pl_680662,dub,1,82,0,0,252597.18292682926,2.268292682926829,6.466846409205926,0,0.0005482897261565908,0.008589043191499805,0.0019418215811001383,1.2182483809113478,0.032893976182217614,3.920182761000277,2.268292682926829,2.955147557241163,16,75,0.9146341463414634,0,0.0
pl_682609,Pick Me Up,1,30,0,0,269808.13333333336,8.566666666666666,5.189604794553793,0,0.0007017073577810255,0.009813716806472476,0.0,1.722882926830332,0.05394479855864583,3.0841703469950366,8.566666666666666,6.736385446876456,24,13,0.43333333333333335,0,0.0
pl_683369,Dope Beats,10,175,0,0,251966.22857142857,4.9714285714285715,5.923279097279856,0,0.0014784658899905162,0.018686623140656392,0.0,2.6014413945673343,0.015404941207557105,4.561169123620444,4.9714285714285715,6.47406127463705,39,129,0.7371428571428571,0,0.0
pl_683541,chill,10,125,0,0,231138.904,5.2,5.718398492798133,0,0.0014621244433902648,0.01225309792211382,0.0070066726713353305,2.38138429424893,0.01507692307692311,4.431670027598766,5.2,4.890807704254993,19,79,0.632,0,0.0
pl_683840,luv,1,66,0,0,233374.16666666666,4.878787878787879,5.83796810217117,0,0.0006698001247607314,0.01307859484081108,0.0,2.016896589323649,0.038289417846533724,3.673164025641957,4.878787878787879,6.0290085408222485,33,45,0.6818181818181818,0,0.0
pl_684151,Blue ,11,11,0,0,179795.9090909091,1.0,6.907755278982137,0,0.00015365703749231716,0.0,0.0,0.0,0.09090909090909091,2.3978952727983707,1.0,0.0,0,11,1.0,0,0.0
pl_684441,Awesome Music,13,86,0,0,215417.88372093023,9.848837209302326,4.939874348391108,0,0.0018248454564962445,0.01266151867878053,0.00027114622973006407,2.649131264327656,0.01737223815145894,4.206333090436701,9.848837209302326,6.922355832794554,33,28,0.32558139534883723,0,0.0
pl_686425,Workout,1,137,0,0,247445.5693430657,7.248175182481752,5.481536653593129,0,0.0018531003047410754,0.013077288970863486,2.4072168360745514e-05,2.6531208311796948,0.015509371238143327,4.4439789558559015,7.248175182481752,7.6871121853614826,34,81,0.5912408759124088,0,0.0
pl_687805,damn,1,38,0,0,199244.8947368421,8.763157894736842,5.256106863176945,0,0.0006853173553653909,0.03041068422026591,0.0,2.2881250215211413,0.05007710413115821,3.22181828175323,8.763157894736842,8.326982806471968,31,19,0.5,0,0.0
pl_689425,Aventura,16,64,0,0,243504.84375,1.75,6.631473581779504,0,0.000283736254250438,0.012773602038404571,0.0,1.2594142998576754,0.04384566326530625,3.7357524004112257,1.75,2.3518609652783473,15,62,0.96875,0,0.0
pl_69817,Dancehall,1,14,0,0,170902.35714285713,1.0714285714285714,6.858244766084998,0,0.00015568663511060678,0.0,0.0,0.7170048216663683,0.07555555555555556,2.615630577027551,1.0714285714285714,0.25753937681885636,1,14,1.0,0,0.0
pl_690499,my heart ,1,19,0,0,236116.7894736842,2.736842105263158,6.133297604143427,0,0.00022471575648492711,0.015173293537934535,0.0,1.6828180678706302,0.07766272189349112,2.7252507273087008,2.736842105263158,1.8874127449516955,7,18,0.9473684210526315,0,0.0
pl_691708,Deadpool,15,58,0,0,228813.5344827586,7.344827586206897,5.43399896680722,0,0.0009371522197694523,0.012173650431992462,2.0060140300621263e-06,2.196657052636332,0.03156340232317217,3.658246361860161,7.344827586206897,6.694186165513276,24,30,0.5172413793103449,0,0.0
pl_693202,Country,1,58,0,0,248813.91379310345,3.0172413793103448,6.1792935965542615,0,0.00042891008065423835,0.027422901259235757,0.0,2.020388128130515,0.035820408163265344,3.664984096210879,3.0172413793103448,3.1320995454208798,16,49,0.8448275862068966,0,0.0
pl_693605,Reggeaton!,3,242,0,0,230014.81818181818,2.524793388429752,6.3412985162433575,0,0.0012612012394852207,0.02190191782348567,0.009191221950072987,2.282032039402275,0.011081616089102946,5.048372443490219,2.524793388429752,3.274211304735151,36,224,0.9256198347107438,0,0.0
pl_694121,90s rap,1,74,0,0,246631.16216216216,3.324324324324324,6.152208433556196,0,0.0006334838215341068,0.013656406006843978,0.003860574000854562,1.8832788803228993,0.04058430828210721,3.7633957708299546,3.324324324324324,4.705109666723489,31,66,0.8918918918918919,0,0.0
pl_694141,2 pac,39,113,0,0,266731.57522123895,3.814159292035398,6.102673885165691,0,0.0008651500409968776,0.0137519828157999,0.0038675950499597795,2.14460574707326,0.02662022706596116,4.124918550788737,3.814159292035398,5.404928384528575,30,92,0.8141592920353983,0,0.0
pl_694755,anniversary,1,238,0,0,272637.9201680672,2.9453781512605044,6.280297534799254,0,0.0012601571583755523,0.011062851836239616,0.0008866582012874598,2.177016180980607,0.012639371918250156,4.9181778811641506,2.9453781512605044,4.173893410419034,30,210,0.8823529411764706,0,0.0
pl_696173,Vibes,14,73,0,0,223955.72602739726,3.2054794520547945,6.265123342726319,0,0.0004968197282643301,0.013658376851553912,0.0,1.8554180380985972,0.045109211775878434,3.656048940613172,3.2054794520547945,4.853917790899497,24,63,0.863013698630137,0,0.0
pl_696242,GOATS ,10,69,0,0,241082.01449275363,11.36231884057971,4.831184228970594,0,0.0014811820829005152,0.02083448662151266,0.0,2.6355359526308813,0.023252030403998338,3.94805807095556,11.36231884057971,8.833354139148733,34,24,0.34782608695652173,0,0.0
pl_699098,RIGHT NOW,2,33,0,0,256633.51515151514,3.272727272727273,6.210144128011347,0,0.00037077641605281434,0.009636287916896838,1.4543601717950415e-05,1.2062169401650493,0.08984910836762687,2.9247516714196538,3.272727272727273,4.587682634612257,24,27,0.8181818181818182,0,0.0
pl_699253,80s,1,37,0,0,279224.1621621622,6.8108108108108105,5.54737061177382,0,0.000634457700901496,0.020019913613030377,0.0,2.0529743005203756,0.054799697656840514,3.1590227061510814,6.8108108108108105,6.904122692521957,28,20,0.5405405405405406,0,0.0
pl_699960,Turn Up,1,71,0,0,227651.2394366197,7.028169014084507,5.526479962593684,0,0.0009503658825062925,0.020442367325072597,0.0,2.4982239284070915,0.03134525564154363,3.765895828791476,7.028169014084507,7.780386736805,39,45,0.6338028169014085,0,0.0
pl_701196,Upbeat,2,237,0,0,222139.20675105485,4.40084388185654,5.896126407597999,0,0.0020858714568706077,0.010068086506258291,0.007689285812198303,2.5650012431800335,0.008947013785920641,5.022984451461443,4.40084388185654,4.658334860875619,24,166,0.70042194092827,0,0.0
pl_704463,Summer Road Trip,12,13,0,0,211299.15384615384,4.538461538461538,5.878740538598673,0,0.00026278683612409676,0.011911813794693723,0.0,1.2125923035845516,0.17552427463372597,2.085035104978385,4.538461538461538,5.138323351435304,19,9,0.6923076923076923,0,0.0
pl_705301,WORKOUT,24,81,0,0,216242.11111111112,11.839506172839506,4.708421766455162,0,0.001944830520044696,0.013675388494135252,7.021049105217442e-05,2.5628835923979945,0.017626764062756543,4.1831947562479765,11.839506172839506,7.74350670254963,39,19,0.2345679012345679,0,0.0
pl_705442,ben,2,24,0,0,238699.875,1.875,6.530082034740549,0,0.00022005029951187847,0.0073761691734678765,0.0,0.9646176402233658,0.07259259259259263,2.8919534625340777,1.875,1.6153559979150107,5,22,0.9166666666666666,0,0.0
pl_707224,Happy,1,91,0,0,234280.0989010989,1.8461538461538463,6.572455767162661,0,0.00039518748521347186,0.0076844440304067885,0.0,1.4409326411706704,0.025793650793650716,4.1365486073685895,1.8461538461538463,2.1428289657206334,14,87,0.9560439560439561,0,0.0
pl_708226,Reading playlist,11,45,0,0,222096.3111111111,5.822222222222222,5.571785756863443,0,0.0006491953483607888,0.012479337294753028,1.1033077165341695e-05,2.0445916110931823,0.05192005127906301,3.355748243124903,5.822222222222222,6.730655866634523,32,30,0.6666666666666666,0,0.0
pl_708342,oldies ,2,64,0,0,241191.109375,7.59375,5.368509710888812,0,0.0011542776805527136,0.013969493476360513,0.0003309923149602508,2.2834952610355517,0.029949702789208974,3.750589638098746,7.59375,7.270915412621715,30,35,0.546875,0,0.0
pl_709793,Hits,3,150,0,0,250622.29333333333,3.96,6.073479543701395,0,0.0014524537062262156,0.013512266280315429,0.0030924377951766064,2.1776465825493254,0.019312088335657406,4.421477653805985,3.96,5.4539038006428635,31,121,0.8066666666666666,0,0.0
pl_71555,PT,10,65,0,0,238531.4,2.1384615384615384,6.375782961085655,0,0.00042630171649936464,0.015727602834853607,0.0021414199770913196,1.7708630772000071,0.025205734692821263,3.924878932287219,2.1384615384615384,1.708592971081294,8,60,0.9230769230769231,0,0.0
pl_711336,lit,13,192,0,0,216574.44270833334,13.796875,4.690471340316594,0,0.005037297484665654,0.017206098339157407,0.06382984520927072,2.9865271285758728,0.008182037253885124,4.961334637215201,13.796875,10.425099451214281,41,56,0.2916666666666667,0,0.0
pl_712874,throwbackz,17,234,0,0,228763.25213675213,10.482905982905983,4.8438051826483495,0,0.0046208020194384875,0.018107974854921986,0.03897601676492792,3.00353398611219,0.006076072810500696,5.236795571214564,10.482905982905983,6.808250281617421,31,68,0.2905982905982906,0,0.0
pl_713508, Christian,1,45,0,0,303443.35555555555,2.888888888888889,6.08440672802523,0,0.0007198577240563702,0.014111493578285207,0.0,1.5940883943515487,0.03431952662721892,3.5710895785223915,2.888888888888889,2.1314806770278754,9,38,0.8444444444444444,0,0.0
