playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_674979,trap,2,34,0,0,196189.4705882353,6.4411764705882355,7.329716658323227,0,4.385979429299009e-05,0.06595581817083568,0.0,2.802206412245289,0.09539000437855756,2.815861084341006,6.4411764705882355,9.64728299596069,37,26,0.7647058823529411,0,0.0
pl_675255,Twenty One Pilots — Heathens,1,10,0,0,181099.1,53.6,6.097592872188753,0,5.3257230469176955e-05,0.0536853869495575,0.0,2.2343193307094453,0.23310453330363112,1.5890289404723348,53.6,61.83882275722914,188,5,0.5,5,0.5
pl_675632,Feels,2,68,0,0,245227.0,2.9705882352941178,7.813033109100512,0,3.8778669784161334e-05,0.04088176990981758,0.0,1.7245866434981112,0.03617292422311533,3.780741152680631,2.9705882352941178,3.5890789750677485,24,62,0.9117647058823529,0,0.0
pl_675725,The Get Down,1,27,0,0,288770.77777777775,8.222222222222221,7.475012069174905,0,3.6229592163180803e-05,0.03994762899151902,0.0,1.4822233003155492,0.3516354192029864,1.8781341628191983,8.222222222222221,23.963449534243747,128,21,0.7777777777777778,1,0.037037037037037035
pl_675967,Inspired ,1,31,0,0,218760.29032258064,24.35483870967742,6.209389482443817,0,5.886836752185077e-05,0.03866460342412965,0.0,2.3746054401548666,0.07796675584404193,2.812921406862512,24.35483870967742,28.991153697566446,105,10,0.3225806451612903,6,0.1935483870967742
pl_676003,Silk,1,9,0,0,272516.55555555556,13.88888888888889,7.0776400625374905,0,3.636514421609511e-05,0.042550023893180376,0.0,1.4858580232270826,0.53536,1.0765060251458716,13.88888888888889,27.13932957677001,89,5,0.5555555555555556,1,0.1111111111111111
pl_676181,plane ride,1,21,0,0,232447.85714285713,7.904761904761905,7.041483265413257,0,3.409376728471838e-05,0.0,0.0,1.241635112615009,0.1424735084917985,2.401798252682316,7.904761904761905,11.156483325018053,43,14,0.6666666666666666,0,0.0
pl_676390,easy listening,2,45,0,0,250274.8,8.244444444444444,7.2014894390202,0,5.998271507334336e-05,0.04132025490799687,0.0,1.9592658863345707,0.07839960476892789,3.0091327597812807,8.244444444444444,13.108361293558747,53,32,0.7111111111111111,2,0.044444444444444446
pl_676599,Bluegrass,4,110,0,0,235355.35454545455,1.5454545454545454,8.364872586059642,0,3.2159511180089314e-05,0.0,0.0,0.0,0.057093425605536215,4.100356543166799,1.5454545454545454,3.551277269931747,37,108,0.9818181818181818,0,0.0
pl_676674,spring 2017,1,88,0,0,217591.68181818182,57.51136363636363,5.061913522092172,0,0.0006086021217691392,0.031977766210325255,7.511172769434506e-06,3.6492701931090825,0.021130432395980222,4.063114304862068,57.51136363636363,53.31765747048998,218,10,0.11363636363636363,37,0.42045454545454547
pl_677412,Feel Good,1,47,0,0,225482.1489361702,17.80851063829787,6.442017030611616,0,7.405224486403404e-05,0.023982196308624373,0.0,2.2906827848450337,0.05106277896966608,3.2733285545374367,17.80851063829787,21.07094227651197,108,17,0.3617021276595745,4,0.0851063829787234
pl_677439,wedding,1,15,0,0,240509.93333333332,40.46666666666667,5.245725659899448,0,3.86115460733556e-05,0.03589318103643155,0.0,1.9261361925722535,0.10578668960968819,2.413007726671416,40.46666666666667,30.998637962909847,101,2,0.13333333333333333,3,0.2
pl_677848,sex,1,45,0,0,239089.51111111112,27.933333333333334,6.181630401003554,0,8.886214623901392e-05,0.03006944715673015,0.0,2.3803912117919097,0.05509765836375958,3.166649969448545,27.933333333333334,33.97541594872518,165,16,0.35555555555555557,10,0.2222222222222222
pl_678378,island,3,26,0,0,240100.23076923078,19.23076923076923,6.380958146248053,0,5.4996430511566825e-05,0.05247478083282741,0.0,2.489955501074559,0.101176,2.6192741498832457,19.23076923076923,24.55654024163529,94,12,0.46153846153846156,3,0.11538461538461539
pl_678684,Shake,3,23,0,0,247197.1739130435,17.652173913043477,6.294163124219693,0,4.486323251631209e-05,0.028771196993630704,0.0,1.9162033308892772,0.0900895435463127,2.6656999492004676,17.652173913043477,18.277114927053194,78,7,0.30434782608695654,1,0.043478260869565216
pl_678937,summer 2017,2,80,0,0,218717.675,21.5875,6.7202835811130965,0,0.00018448713552674426,0.04142737958588041,0.0,2.8151604264348475,0.05606953025435793,3.314421713536583,21.5875,40.303130694153275,218,41,0.5125,13,0.1625
pl_679274,Morning Mix,1,12,0,0,224383.25,37.5,5.734985981414959,0,3.4265816054018134e-05,0.0,0.0,1.6824304604340463,0.1453135802469136,2.0627490675099356,37.5,32.34063491440245,101,3,0.25,4,0.3333333333333333
pl_679333,FEELS,2,33,0,0,235861.63636363635,35.96969696969697,5.359191358224483,0,0.00012276031398281482,0.02846086276715397,0.0,2.67929173734246,0.04923955033787116,3.1925232237988097,35.96969696969697,28.43438469954126,121,3,0.09090909090909091,8,0.24242424242424243
pl_679481,Work,1,56,0,0,233692.75,32.75,5.397868040476001,0,0.00024106646658976754,0.020854109677422853,5.203121456624259e-07,3.024069665557768,0.03027153405502985,3.7140580998142876,32.75,27.306625308050897,127,5,0.08928571428571429,12,0.21428571428571427
pl_679674,chill.,1,63,0,0,243987.9841269841,18.50793650793651,6.336135457016271,0,0.00011965166260699017,0.02218773405948778,4.0024011204801986e-07,2.5030254445636286,0.03640894527330981,3.5927167636038115,18.50793650793651,21.051616848415154,103,21,0.3333333333333333,7,0.1111111111111111
pl_679718,dad music,7,14,0,0,238961.57142857142,65.42857142857143,4.439358199576277,0,0.00012471442201406304,0.04262979468160888,0.0,2.6706683930743065,0.08101008752693505,2.56100605593615,65.42857142857143,23.96340747805252,86,0,0.0,11,0.7857142857142857
pl_679793,Trios,1,12,0,0,208040.75,2.25,7.968922257082063,0,3.549036669862969e-05,0.0,0.0,1.7022089141237555,0.13305898491083681,2.2208348271471956,2.25,1.7380544678845176,5,11,0.9166666666666666,0,0.0
pl_679883,Worship,1,88,0,0,272400.8977272727,2.215909090909091,8.058021074588046,0,7.611723828437422e-05,0.03595045620133998,0.0,1.6034414023078822,0.028060486522024967,4.051534590534652,2.215909090909091,2.6860280901037585,16,81,0.9204545454545454,0,0.0
pl_679986,RR,1,82,0,0,287376.51219512196,11.207317073170731,6.711930602049792,0,0.00013522773091022018,0.03354147812563897,0.0,2.6599062284540143,0.026798537938645058,3.907017171713312,11.207317073170731,12.264103682836632,57,37,0.45121951219512196,2,0.024390243902439025
pl_68239,Mass Effect,1,5,0,0,230347.2,2.8,8.05667617281743,0,3.2159511180089314e-05,0.0,0.0,0.0,0.530612244897959,0.994353691762369,2.8,3.6000000000000005,9,4,0.8,0,0.0
pl_68270,dazed,3,175,0,0,213438.73714285714,19.605714285714285,6.426551849816237,0,0.0004702401696908822,0.025649384764606677,0.0007340737188387391,3.6477977252899625,0.018811374101122175,4.409132213170617,19.605714285714285,29.681720616829313,186,70,0.4,20,0.11428571428571428
pl_68414,ASPEN,8,48,0,0,231363.52083333334,50.895833333333336,5.420470178112134,0,0.0002462691345237312,0.040314021023305044,0.0,3.1077666507430077,0.04241428264805973,3.3526712263908354,50.895833333333336,51.800997248819655,183,12,0.25,18,0.375
pl_68558,Oldies,1,48,0,0,171878.125,15.333333333333334,6.8146915260245216,0,0.000127769177797113,0.03282607566151111,4.802881344576239e-07,2.464937237868965,0.059911832466918724,3.1112670462836944,15.333333333333334,21.000330685227052,88,26,0.5416666666666666,3,0.0625
pl_68584,Chill ^^,2,64,0,0,259867.875,8.4375,7.121608769448673,1,6.717261170744061e-05,0.019970310795778087,0.0,2.0227827289252156,0.04148148148148148,3.527145077572523,8.4375,10.853966728804728,53,40,0.625,1,0.015625
pl_68830,worship,1,112,0,0,282850.6339285714,5.883928571428571,7.2797635626974255,0,0.0004235584366789132,0.02669171109112987,0.0027367418261563478,2.2059988655316585,0.018948560954773548,4.249797035222403,5.883928571428571,6.233185289403871,31,72,0.6428571428571429,0,0.0
pl_680002,gratitude,1,20,0,0,237245.0,8.95,7.275325740195406,0,3.539670257028944e-05,0.037084093731268156,0.0,1.502670166795836,0.20227208888611473,2.085391026839198,8.95,15.618818777359575,67,13,0.65,1,0.05
pl_680081,4u,1,16,0,0,217572.6875,55.625,4.887640175892402,0,7.559776955603008e-05,0.041147086021460826,0.0,2.466896259489197,0.08814291124857972,2.5310951638876937,55.625,35.62982423476153,118,1,0.0625,9,0.5625
pl_680447,shower ,1,47,0,0,216985.8085106383,60.8936170212766,4.727991745797041,1,0.00034318971123433915,0.029346647237573135,1.5789472420294383e-05,3.5471427758536036,0.028699638287866598,3.6540247647677417,60.8936170212766,35.96761784891609,132,3,0.06382978723404255,28,0.5957446808510638
pl_680467,New Loves,1,104,0,0,234322.72115384616,3.298076923076923,8.005761143242403,0,4.5376332617251546e-05,0.025333239638810255,0.0,2.1403288804150766,0.06963935095070964,3.632719340261288,3.298076923076923,8.240238756450786,71,96,0.9230769230769231,1,0.009615384615384616
pl_680624,Chill vibes,1,46,0,0,240170.54347826086,11.869565217391305,7.0833099204601355,0,4.2774787292621416e-05,0.04114774227988897,0.0,1.971754650590674,0.07947912892967834,2.929168129297267,11.869565217391305,19.344259563804286,81,28,0.6086956521739131,4,0.08695652173913043
pl_681351,Halloween,4,41,0,0,230182.8536585366,5.487804878048781,7.318809572972463,0,6.232378546835405e-05,0.02549521496337351,0.0,1.9851253256583747,0.0568296296296296,3.2280379642670547,5.487804878048781,6.328880574618317,31,29,0.7073170731707317,0,0.0
pl_681453,español,1,66,0,0,244002.69696969696,4.03030303030303,7.296506473434579,0,0.00017774548277718397,0.023994256000491994,0.0007083049262913807,2.3816907526877396,0.020408163265306135,4.029543866907733,4.03030303030303,2.373909299598047,11,54,0.8181818181818182,0,0.0
pl_681847,FEB,9,25,0,0,244425.88,27.04,6.4198709618932766,0,5.2961415674004586e-05,0.03496436049011918,0.0,1.9739534151323985,0.11965617450369388,2.393899428790691,27.04,38.158071230081845,132,12,0.48,6,0.24
pl_681850,NO WORDS,1,19,0,0,275288.7894736842,30.736842105263158,5.54369509969874,0,9.76904177203353e-05,0.05908054441910136,0.0,2.6593224679546386,0.07789923062488271,2.667324969693986,30.736842105263158,21.297002767286433,62,3,0.15789473684210525,6,0.3157894736842105
pl_682052,summer16,3,38,0,0,218478.97368421053,15.736842105263158,6.871439612558045,0,4.583379010795584e-05,0.032434843027109916,0.0,1.9742321416645938,0.1495117504278477,2.534070842244978,15.736842105263158,34.049255506604204,188,21,0.5526315789473685,2,0.05263157894736842
pl_682133,New new,1,76,0,0,222246.80263157896,23.026315789473685,6.6404623181144755,0,0.0001651796519697023,0.03058759954843559,0.0,2.7649909720488526,0.04428800000000001,3.4095705376695604,23.026315789473685,35.417797222735395,135,42,0.5526315789473685,14,0.18421052631578946
pl_682151,Repeat,1,11,0,0,229164.36363636365,9.636363636363637,6.7567098031591915,0,3.2159511180089314e-05,0.0,0.0,0.0,0.2321110715557138,1.878980427680117,9.636363636363637,12.009638002815809,45,5,0.45454545454545453,0,0.0
pl_682458,Donna,1,79,0,0,220269.96202531646,19.430379746835442,6.074254392865829,0,0.00019193623848510612,0.052302171822694504,0.0,3.1324208808343728,0.021976254389966997,4.008296101559482,19.430379746835442,16.670813990213514,87,20,0.25316455696202533,4,0.05063291139240506
pl_682564,Ink,1,9,0,0,260779.55555555556,15.777777777777779,6.167200837697075,0,3.560906301121907e-05,0.05069610631590976,0.0,2.1204226167253553,0.1897440983931759,1.87722684179184,15.777777777777779,13.273011696904845,46,1,0.1111111111111111,0,0.0
pl_682665,summer ,1,68,0,0,228665.2205882353,28.235294117647058,5.842370747633919,0,0.00019697279918202002,0.015121529956561767,0.0,2.6853128506683643,0.03083333333333333,3.727277361010779,28.235294117647058,29.56852343040942,128,17,0.25,15,0.22058823529411764
pl_683342,Fall,1,81,0,0,230783.03703703705,31.333333333333332,5.675969458602786,0,0.0004720557123913889,0.016723608598578386,0.0007453338073243566,3.3472143284424094,0.024032189055745886,3.9544180495801013,31.333333333333332,30.485373947048082,151,17,0.20987654320987653,21,0.25925925925925924
pl_683468,dance dance dance ,1,52,0,0,243009.5576923077,28.865384615384617,5.881328975153233,0,0.000129587395770807,0.028779456001853783,0.0,2.9795239599292334,0.03946691546075659,3.4571251614320855,28.865384615384617,29.610308006447454,132,16,0.3076923076923077,15,0.28846153846153844
pl_683498,ONLY YOU ,4,154,0,0,222710.92857142858,30.714285714285715,5.844586310454607,0,0.0005966648830896069,0.017781620052752942,0.0012161162391208403,3.6133189192322464,0.014551265146672999,4.496802763859872,30.714285714285715,34.2143196052214,165,45,0.2922077922077922,35,0.22727272727272727
pl_683641,Great Songs,1,60,0,0,248990.16666666666,14.966666666666667,6.50370459748096,0,0.00013020632662667472,0.04572681328306797,0.0,2.863433893354834,0.04015357066681218,3.531015819249609,14.966666666666667,17.766979359349623,77,24,0.4,4,0.06666666666666667
pl_683813,WIP,1,72,0,0,235235.56944444444,23.48611111111111,6.315288378440549,0,0.00014145848294786615,0.026125783266009506,2.4014406722881194e-07,3.008191680303625,0.04241573907992396,3.514739332707026,23.48611111111111,33.659237239474244,145,29,0.4027777777777778,12,0.16666666666666666
pl_683840,luv,1,66,0,0,233374.16666666666,15.136363636363637,6.610993744073572,0,7.339790477240746e-05,0.025738468944111276,0.0,2.401312078291669,0.05035165295425559,3.454029005339453,15.136363636363637,23.070961916369168,135,33,0.5,4,0.06060606060606061
pl_683887,CHRISTMAS🎄,1,12,0,0,210910.16666666666,20.833333333333332,5.895801554557743,0,7.029502837351335e-05,0.03829098012190886,0.0,1.6643773006887024,0.14057600000000003,2.147817063953473,20.833333333333332,17.266698841668866,47,1,0.08333333333333333,0,0.0
pl_684318,Minecraft,1,16,0,0,201423.375,1.0,8.517193191416238,0,3.2159511180089314e-05,0.0,0.0,0.0,0.0625,2.772588722239781,1.0,0.0,0,16,1.0,0,0.0
pl_684810,Americana,1,51,0,0,271960.35294117645,3.764705882352941,7.579266065619565,0,5.8608472846808995e-05,0.01463905149734219,1.6249748549149606e-05,2.1779235135771633,0.043023003472222265,3.5216179060933985,3.764705882352941,4.114003990647486,23,39,0.7647058823529411,0,0.0
pl_685051,Gym tunes,1,27,0,0,222909.7037037037,36.74074074074074,5.366357803017654,0,8.154119760145005e-05,0.033627795614865716,0.0,2.5406657196856504,0.05838644640998961,2.9911026039766404,36.74074074074074,27.89476599331268,90,4,0.14814814814814814,9,0.3333333333333333
pl_685194,K Pop,1,98,0,0,212673.92857142858,2.2448979591836733,7.949219449927455,0,0.0001903532444870822,0.056537652038169364,5.3365348273069314e-08,1.9383420676681875,0.01681818181818185,4.328362786645088,2.2448979591836733,1.807361502808049,8,93,0.9489795918367347,0,0.0
pl_685332,June ,1,39,0,0,221133.46153846153,4.17948717948718,7.641483068229575,0,3.746314245909902e-05,0.027919467237664614,0.0,1.6865696099267937,0.08562610561180321,3.000947325447738,4.17948717948718,6.392591043531224,29,33,0.8461538461538461,0,0.0
pl_685517,Miscellaneous,1,46,0,0,247688.21739130435,28.565217391304348,5.616257851628018,0,0.00013453994049416845,0.018616650628608514,2.721632761926535e-06,2.589948989472869,0.040890862714844704,3.438426414900852,28.565217391304348,26.81146102591288,105,3,0.06521739130434782,8,0.17391304347826086
pl_685924,jams,1,58,0,0,223364.37931034484,23.120689655172413,6.082708109427501,0,0.00011842217695942365,0.02134161636322858,8.004802240960397e-08,2.5360367009632934,0.04147015955793334,3.490866708044,23.120689655172413,27.408202639687428,101,13,0.22413793103448276,9,0.15517241379310345
pl_686483,Bike,1,65,0,0,223500.36923076923,18.2,6.786924243639597,0,0.0001086248745506554,0.021104379939399828,0.0,2.842248859749362,0.06849142794262769,3.16899779955354,18.2,33.81451668235905,188,30,0.46153846153846156,8,0.12307692307692308
pl_686878,Roadtrip,1,63,0,0,223023.42857142858,18.333333333333332,6.561941202212594,0,0.00013817689556860988,0.01750663104575904,0.0,2.4372956195394098,0.049454095687862,3.376702372397388,18.333333333333332,26.666071421928,133,31,0.49206349206349204,6,0.09523809523809523
pl_687064,80s,1,143,0,0,243180.84615384616,26.167832167832167,5.602163063194829,0,0.0007298072208242596,0.03138049392192376,0.02816210834537189,3.7087740587734306,0.011313213779990582,4.679195658958136,26.167832167832167,20.56780905751456,122,15,0.1048951048951049,19,0.13286713286713286
pl_687425,OFWGKTA,1,55,0,0,250101.56363636363,17.854545454545455,6.473521768359176,0,9.058048225877851e-05,0.03801306536734202,0.0,3.232051519130644,0.05212148613951328,3.3047488457310767,17.854545454545455,24.394051571358855,108,25,0.45454545454545453,7,0.12727272727272726
pl_687516,Soft Rock,1,73,0,0,269077.6438356164,6.8493150684931505,7.415590021394717,0,5.435419130158668e-05,0.031245589038658744,0.0,2.1263444494652157,0.05629599999999999,3.4267026989887635,6.8493150684931505,12.078137424307519,67,54,0.7397260273972602,2,0.0273972602739726
pl_687534,Texas Country,1,47,0,0,230453.78723404257,3.021276595744681,7.877575008998763,0,5.815472711808926e-05,0.03534507531271986,0.0,2.343241004172934,0.07954770878793872,3.235904384109399,3.021276595744681,4.999954730442418,33,42,0.8936170212765957,0,0.0
pl_688644,Party?,1,100,0,0,238268.65,44.05,5.20182606557152,0,0.0005205932662167531,0.031529783631619575,0.0005216029200237807,3.6149960213506396,0.017212459786049555,4.267484717626166,44.05,37.40999198075295,182,9,0.09,36,0.36
pl_688813,Rap,1,74,0,0,252179.1891891892,29.364864864864863,5.716341267930185,0,0.0002746025898447744,0.026823232502555933,0.00037566536916827143,3.2583179893004814,0.02423606962324084,3.9060178799642196,29.364864864864863,26.157307037771016,94,16,0.21621621621621623,17,0.22972972972972974
pl_688858,indie chill ,1,27,0,0,226609.77777777778,26.74074074074074,5.922263587205668,0,9.40094881096363e-05,0.03386395504804045,0.0,2.254931314758948,0.08316387995795002,2.758240237898556,26.74074074074074,29.84229237619185,112,7,0.25925925925925924,6,0.2222222222222222
